StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,3104.8254236998037,None,,,,,,,,,,,,,,,,,safety,new_silent,yellow,35,164,270,3097.8703546999022,None,3097.8703546999022,None,3,5.185414499603212,3097.8703546999022,None,3103.1107705999166,None,3103.6287210006267,None,3103.6287210006267,None,n,1.1632204996421933,3103.6287210006267,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,3112.0592015003785,None,,,,,,,,,,,,,,,,,frank,new_sing,red,36,103,133,3105.3548828000203,None,3105.3548828000203,None,1,4.7408348005265,3105.3548828000203,None,3110.1415653005242,None,3110.6634327005595,None,3110.6634327005595,None,n,1.368431699462235,3110.6634327005595,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,3117.3734812000766,None,,,,,,,,,,,,,,,,,detective,sing,red,37,13,92,3112.5849203998223,None,3112.5849203998223,None,6,3.1028217002749443,3112.5849203998223,None,3115.743077800609,None,3116.260887400247,None,3116.260887400247,None,f,1.0669309999793768,3116.260887400247,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,3123.64887920022,None,,,,,,,,,,,,,,,,,hearing,new_aloud,blue,38,139,150,3117.9025356005877,None,3117.9025356005877,None,4,4.3848460000008345,3117.9025356005877,None,3122.324895100668,None,3122.845888700336,None,3122.845888700336,None,f,0.7618403006345034,3122.845888700336,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,3127.926417999901,None,,,,,,,,,,,,,,,,,bucket,aloud,blue,39,46,33,3124.1701202001423,None,3124.1701202001423,None,6,1.7256062999367714,3124.1701202001423,None,3125.946238900535,None,3126.466504400596,None,3126.466504400596,None,f,1.4214527001604438,3126.466504400596,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,3131.896625100635,None,,,,,,,,,,,,,,,,,judge,new_aloud,blue,40,123,166,3128.4558815006167,None,3128.4558815006167,None,5,2.016080600209534,3128.4558815006167,None,3130.528628299944,None,3131.0485848002136,None,3131.0485848002136,None,f,0.8155632000416517,3131.0485848002136,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,3137.7937684003264,None,,,,,,,,,,,,,,,,,fellow,new_silent,yellow,41,161,126,3132.4025642005727,None,3132.4025642005727,None,3,3.4532235004007816,3132.4025642005727,None,3135.909142700024,None,3136.432131600566,None,3136.432131600566,None,n,1.3355681002140045,3136.432131600566,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,3145.032457800582,None,,,,,,,,,,,,,,,,,trail,new_sing,red,42,107,336,3138.315717900172,None,3138.315717900172,None,3,4.828011999838054,3138.315717900172,None,3143.1936785997823,None,3143.710888300091,None,3143.710888300091,None,n,1.2807900998741388,3143.710888300091,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,3148.9610061002895,None,,,,,,,,,,,,,,,,,report,aloud,blue,43,38,259,3145.5484889000654,None,3145.5484889000654,None,6,1.5953267002478242,3145.5484889000654,None,3147.18957420066,None,3147.7126000002027,None,3147.7126000002027,None,r,1.2232392001897097,3147.7126000002027,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,3159.6278522005305,None,,,,,,,,,,,,,,,,,crisis,new_silent,yellow,44,153,79,3149.481762100011,None,3149.481762100011,None,4,7.613907299935818,3149.481762100011,None,3157.1412296006456,None,3157.6598813999444,None,3157.6598813999444,None,f,1.9319486003369093,3157.6598813999444,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,3163.361246000044,None,,,,,,,,,,,,,,,,,shear,aloud,blue,45,47,283,3160.1507155001163,None,3160.1507155001163,None,6,1.5692483000457287,3160.1507155001163,None,3161.759256100282,None,3162.2793514002115,None,3162.2793514002115,None,r,1.0563377998769283,3162.2793514002115,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,3170.663593100384,None,,,,,,,,,,,,,,,,,search,silent,yellow,46,70,276,3163.8890736000612,None,3163.8890736000612,None,3,5.038614800199866,3163.8890736000612,None,3168.966447500512,None,3169.4842388005927,None,3169.4842388005927,None,n,1.147422400303185,3169.4842388005927,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,3175.968178000301,None,,,,,,,,,,,,,,,,,entrance,sing,red,47,23,115,3171.189933400601,None,3171.189933400601,None,5,3.394582699984312,3171.189933400601,None,3174.6290841000155,None,3175.149357800372,None,3175.149357800372,None,f,0.7863398995250463,3175.149357800372,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,3187.1718867002055,None,,,,,,,,,,,,,,,,,month,new_sing,red,48,93,193,3176.4848237000406,None,3176.4848237000406,None,1,8.914992299862206,3176.4848237000406,None,3185.441091700457,None,3185.9608808001503,None,3185.9608808001503,None,n,1.1906842002645135,3185.9608808001503,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,3190.479590700008,None,,,,,,,,,,,,,,,,,skill,new_sing,red,49,106,289,3187.690212599933,None,3187.690212599933,None,3,1.9174042996019125,3187.690212599933,None,3189.6625672997907,None,3190.190419600345,None,3190.190419600345,None,n,0.25719819962978363,3190.190419600345,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,3193.8671580003574,None,,,,,,,,,,,,,,,,,novel,aloud,blue,50,41,202,3191.0055975001305,None,3191.0055975001305,None,6,1.2497669998556376,3191.0055975001305,None,3192.273048600182,None,3192.798335100524,None,3192.798335100524,None,f,1.0410575000569224,3192.798335100524,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,3202.380362899974,None,,,,,,,,,,,,,,,,,length,sing,red,51,4,169,3194.3723629005253,None,3194.3723629005253,None,6,4.515406900085509,3194.3723629005253,None,3198.931193999946,None,3199.4487840002403,None,3199.4487840002403,None,f,2.8948655994609,3199.4487840002403,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,3210.049791400321,None,,,,,,,,,,,,,,,,,bright,new_silent,yellow,52,154,29,3202.907447400503,None,3202.907447400503,None,4,5.748341900296509,3202.907447400503,None,3208.6987712997943,None,3209.2183574000373,None,3209.2183574000373,None,f,0.797253399156034,3209.2183574000373,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,3216.050244100392,None,,,,,,,,,,,,,,,,,title,new_aloud,blue,53,129,331,3210.5713684000075,None,3210.5713684000075,None,3,3.9801345001906157,3210.5713684000075,None,3214.595322799869,None,3215.111726200208,None,3215.111726200208,None,n,0.9038035999983549,3215.111726200208,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,3220.2152577005327,None,,,,,,,,,,,,,,,,,cross,sing,red,54,20,80,3216.569404399954,None,3216.569404399954,None,6,1.6701409993693233,3216.569404399954,None,3218.27950550057,None,3218.799272700213,None,3218.799272700213,None,f,1.3762738993391395,3218.799272700213,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,3224.6991586005315,None,,,,,,,,,,,,,,,,,trend,silent,yellow,55,61,340,3220.738328500651,None,3220.738328500651,None,3,2.2852798998355865,3220.738328500651,None,3223.0595984002575,None,3223.5726236999035,None,3223.5726236999035,None,n,1.0909319994971156,3223.5726236999035,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,3234.0679579004645,None,,,,,,,,,,,,,,,,,council,new_silent,yellow,56,150,71,3225.223351799883,None,3225.223351799883,None,6,7.3282777005806565,3225.223351799883,None,3232.598479100503,None,3233.115764000453,None,3233.115764000453,None,f,0.9156999997794628,3233.115764000453,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,3240.232982300222,None,,,,,,,,,,,,,,,,,carry,sing,red,57,8,43,3234.6003445005044,None,3234.6003445005044,None,5,4.135229799896479,3234.6003445005044,None,3238.7815853999928,None,3239.3095569005236,None,3239.3095569005236,None,f,0.8898400999605656,3239.3095569005236,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,3244.069618700072,None,,,,,,,,,,,,,,,,,income,new_silent,yellow,58,152,159,3240.7556517003104,None,3240.7556517003104,None,3,1.579514599405229,3240.7556517003104,None,3242.363271600567,None,3242.882253800519,None,3242.882253800519,None,n,1.1492331000044942,3242.882253800519,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,3249.2700131004676,None,,,,,,,,,,,,,,,,,block,aloud,blue,59,33,25,3244.594801899977,None,3244.594801899977,None,6,3.332849900238216,3244.594801899977,None,3247.985389799811,None,3248.5087195001543,None,3248.5087195001543,None,r,0.7310464000329375,3248.5087195001543,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,3259.50117589999,None,,,,,,,,,,,,,,,,,question,silent,yellow,60,64,247,3249.7941183000803,None,3249.7941183000803,None,4,8.093330400064588,3249.7941183000803,None,3257.929335200228,None,3258.456364800222,None,3258.456364800222,None,f,1.0150811998173594,3258.456364800222,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,3264.485588500276,None,,,,,,,,,,,,,,,,,produce,new_sing,red,61,111,239,3260.0271062999964,None,3260.0271062999964,None,6,2.964515400119126,3260.0271062999964,None,3263.0281293001026,None,3263.554286500439,None,3263.554286500439,None,r,0.9011879004538059,3263.554286500439,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,3271.2353287003934,None,,,,,,,,,,,,,,,,,quick,silent,yellow,62,85,248,3265.0149199003354,None,3265.0149199003354,None,1,4.1846682000905275,3265.0149199003354,None,3269.2586965998635,None,3269.771712000482,None,3269.771712000482,None,n,1.4279030999168754,3269.771712000482,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,3277.2376725003123,None,,,,,,,,,,,,,,,,,little,new_aloud,blue,63,138,174,3271.741899199784,None,3271.741899199784,None,1,3.617768400348723,3271.741899199784,None,3275.400417400524,None,3275.9214569004253,None,3275.9214569004253,None,n,1.286647000350058,3275.9214569004253,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,3280.9222149001434,None,,,,,,,,,,,,,,,,,degree,silent,yellow,64,86,89,3277.7574867000803,None,3277.7574867000803,None,3,1.5380692007020116,3277.7574867000803,None,3279.353459600359,None,3279.8729055998847,None,3279.8729055998847,None,n,1.0225280998274684,3279.8729055998847,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,3285.2030138000846,None,,,,,,,,,,,,,,,,,welcome,aloud,blue,65,45,354,3281.44376750011,None,3281.44376750011,None,6,1.9956940999254584,3281.44376750011,None,3283.4828742006794,None,3284.0045075006783,None,3284.0045075006783,None,f,1.1713480995967984,3284.0045075006783,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,3287.93988860026,None,,,,,,,,,,,,,,,,,theme,aloud,blue,66,59,326,3285.724396600388,None,3285.724396600388,None,6,1.2430461999028921,3285.724396600388,None,3287.0138248000294,None,3287.5342346001416,None,3287.5342346001416,None,f,0.36911020055413246,3287.5342346001416,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,3290.553641700186,None,,,,,,,,,,,,,,,,,reach,new_aloud,blue,67,145,253,3288.4609610000625,None,3288.4609610000625,None,6,1.3946260996162891,3288.4609610000625,None,3289.900320599787,None,3290.4215143006295,None,3290.4215143006295,None,f,0.10597490053623915,3290.4215143006295,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,3295.437964200042,None,,,,,,,,,,,,,,,,,scale,sing,red,68,11,272,3291.086672999896,None,3291.086672999896,None,6,3.4089152002707124,3291.086672999896,None,3294.5351248998195,None,3295.055000499822,None,3295.055000499822,None,f,0.34445140045136213,3295.055000499822,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,3302.838398400694,None,,,,,,,,,,,,,,,,,touch,new_sing,red,69,115,332,3295.9610336003825,None,3295.9610336003825,None,3,5.494011799804866,3295.9610336003825,None,3301.488708199933,None,3301.9948924006894,None,3301.9948924006894,None,n,0.8046151995658875,3301.9948924006894,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,3308.0887083001435,None,,,,,,,,,,,,,,,,,group,aloud,blue,70,50,143,3303.3725837999955,None,3303.3725837999955,None,5,3.210848099552095,3303.3725837999955,None,3306.6275316001847,None,3307.146549800411,None,3307.146549800411,None,f,0.9168044999241829,3307.146549800411,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,3311.6887428006157,None,,,,,,,,,,,,,,,,,oxygen,aloud,blue,71,40,209,3308.6212180005386,None,3308.6212180005386,None,6,2.0420595007017255,3308.6212180005386,None,3310.698925100267,None,3311.233161999844,None,3311.233161999844,None,r,0.42219110019505024,3311.233161999844,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,3315.438051600009,None,,,,,,,,,,,,,,,,,split,sing,red,72,14,299,3312.1971385004,None,3312.1971385004,None,6,2.1942943008616567,3312.1971385004,None,3314.445824599825,None,3314.9530245000497,None,3314.9530245000497,None,r,0.45448660012334585,3314.9530245000497,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,3322.4398477999493,None,,,,,,,,,,,,,,,,,tennis,silent,yellow,73,79,323,3315.962802399881,None,3315.962802399881,None,5,5.316800199449062,3315.962802399881,None,3321.3169025005773,None,3321.8366256002337,None,3321.8366256002337,None,f,0.5626912005245686,3321.8366256002337,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,3325.523827000521,None,,,,,,,,,,,,,,,,,beauty,silent,yellow,74,87,18,3322.969957999885,None,3322.969957999885,None,6,1.4373777993023396,3322.969957999885,None,3324.4593222998083,None,3324.9758648006245,None,3324.9758648006245,None,r,0.5198962995782495,3324.9758648006245,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,3331.0426126001403,None,,,,,,,,,,,,,,,,,light,new_silent,yellow,75,166,171,3326.0483638001606,None,3326.0483638001606,None,5,3.2633240008726716,3326.0483638001606,None,3329.353107600473,None,3329.8740253997967,None,3329.8740253997967,None,r,1.1333408998325467,3329.8740253997967,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,3335.2574326004833,None,,,,,,,,,,,,,,,,,quantity,new_silent,yellow,76,171,245,3331.549443299882,None,3331.549443299882,None,3,2.0178804006427526,3331.549443299882,None,3333.6180356005207,None,3334.1511460999027,None,3334.1511460999027,None,n,1.0721565997228026,3334.1511460999027,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,3338.590643300675,None,,,,,,,,,,,,,,,,,passage,sing,red,77,10,212,3335.779358699918,None,3335.779358699918,None,6,1.6599409999325871,3335.779358699918,None,3337.4946779003367,None,3338.0117851998657,None,3338.0117851998657,None,r,0.5474805999547243,3338.0117851998657,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,3345.2061016000807,None,,,,,,,,,,,,,,,,,short,new_silent,yellow,78,178,285,3339.111461300403,None,3339.111461300403,None,5,5.135944100096822,3339.111461300403,None,3344.2843407001346,None,3344.7974351001903,None,3344.7974351001903,None,f,0.36983960028737783,3344.7974351001903,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,3353.4904997004196,None,,,,,,,,,,,,,,,,,primary,new_aloud,blue,79,143,234,3345.7366291005164,None,3345.7366291005164,None,4,6.366773799993098,3345.7366291005164,None,3352.158420300111,None,3352.6838637003675,None,3352.6838637003675,None,f,0.7713545998558402,3352.6838637003675,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,3359.903550299816,None,,,,,,,,,,,,,,,,,enemy,new_sing,red,80,104,113,3354.018124700524,None,3354.018124700524,None,1,4.4294841000810266,3354.018124700524,None,3358.487839700654,None,3359.0078484006226,None,3359.0078484006226,None,n,0.8476109998300672,3359.0078484006226,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,3363.6586899003014,None,,,,,,,,,,,,,,,,,brilliant,sing,red,81,9,30,3360.4348555998877,None,3360.4348555998877,None,5,2.029203400015831,3360.4348555998877,None,3362.506416000426,None,3363.02952990029,None,3363.02952990029,None,f,0.5936441998928785,3363.02952990029,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,3366.7759543005377,None,,,,,,,,,,,,,,,,,industry,new_sing,red,82,99,161,3364.1867311000824,None,3364.1867311000824,None,5,1.5006584003567696,3364.1867311000824,None,3365.741649400443,None,3366.264029400423,None,3366.264029400423,None,f,0.48718849942088127,3366.264029400423,None,,,color 28,001,2022_Feb_17_1550,ProdSingRedo,3.2.3,60.03359458009395,
